course_num,dept,catalog_num,course_name,topic,section_type,section_num,open_seats,total_seats,reserves,percentage,time_recorded
5036,MEDREN,346,"The History of the Book",-,Lecture,1,7,20,No,65.0,"2021-11-01 07:27:06.890064"
5036,MEDREN,346,"The History of the Book",-,Lecture,1,7,20,No,65.0,"2021-11-01 07:33:17.211776"
5036,MEDREN,346,"The History of the Book",-,Lecture,1,7,20,No,65.0,"2021-11-01 07:39:22.568877"
5036,MEDREN,346,"The History of the Book",-,Lecture,1,7,20,No,65.0,"2021-11-01 07:45:43.664890"
5036,MEDREN,346,"The History of the Book",-,Lecture,1,7,20,No,65.0,"2021-11-01 07:51:46.543512"
5036,MEDREN,346,"The History of the Book",-,Lecture,1,7,20,No,65.0,"2021-11-01 07:58:24.787758"
5036,MEDREN,346,"The History of the Book",-,Lecture,1,6,20,No,70.0,"2021-11-02 07:02:47.460581"
5036,MEDREN,346,"The History of the Book",-,Lecture,1,6,20,No,70.0,"2021-11-02 07:09:18.315046"
5036,MEDREN,346,"The History of the Book",-,Lecture,1,6,20,No,70.0,"2021-11-02 07:16:25.819249"
5036,MEDREN,346,"The History of the Book",-,Lecture,1,6,20,No,70.0,"2021-11-02 07:22:40.249069"
5036,MEDREN,346,"The History of the Book",-,Lecture,1,6,20,No,70.0,"2021-11-02 07:29:58.404853"
5036,MEDREN,346,"The History of the Book",-,Lecture,1,6,20,No,70.0,"2021-11-02 07:37:47.515522"
5036,MEDREN,346,"The History of the Book",-,Lecture,1,6,20,No,70.0,"2021-11-02 07:45:46.970603"
5036,MEDREN,346,"The History of the Book",-,Lecture,1,6,20,No,70.0,"2021-11-02 07:54:33.345249"
5036,MEDREN,346,"The History of the Book",-,Lecture,1,6,20,No,70.0,"2021-11-02 08:03:37.199197"
5036,MEDREN,346,"The History of the Book",-,Lecture,1,6,20,No,70.0,"2021-11-03 17:10:03.762839"
5036,MEDREN,346,"The History of the Book",-,Lecture,1,3,20,No,85.0,"2021-11-04 07:27:04.040553"
5036,MEDREN,346,"The History of the Book",-,Lecture,1,3,20,No,85.0,"2021-11-04 07:33:17.082001"
5036,MEDREN,346,"The History of the Book",-,Lecture,1,3,20,No,85.0,"2021-11-04 07:39:37.088722"
5036,MEDREN,346,"The History of the Book",-,Lecture,1,3,20,No,85.0,"2021-11-04 07:46:22.240676"
5036,MEDREN,346,"The History of the Book",-,Lecture,1,3,20,No,85.0,"2021-11-04 07:52:29.553986"
5036,MEDREN,346,"The History of the Book",-,Lecture,1,3,20,No,85.0,"2021-11-04 07:58:54.901903"
5036,MEDREN,346,"The History of the Book",-,Lecture,1,3,20,No,85.0,"2021-11-04 08:04:57.840877"
5036,MEDREN,346,"The History of the Book",-,Lecture,1,1,20,No,95.0,"2021-11-05 10:16:14.929515"
5036,MEDREN,346,"The History of the Book",-,Lecture,1,0,20,No,100.0,"2021-11-08 06:56:50.661240"
5036,MEDREN,346,"The History of the Book",-,Lecture,1,0,20,No,100.0,"2021-11-08 07:03:58.322341"
5036,MEDREN,346,"The History of the Book",-,Lecture,1,0,20,No,100.0,"2021-11-08 07:10:24.881005"
5036,MEDREN,346,"The History of the Book",-,Lecture,1,0,20,No,100.0,"2021-11-08 07:16:42.756458"
5036,MEDREN,346,"The History of the Book",-,Lecture,1,0,20,No,100.0,"2021-11-08 07:22:36.573813"
5036,MEDREN,346,"The History of the Book",-,Lecture,1,0,20,No,100.0,"2021-11-08 07:28:57.600138"
5036,MEDREN,346,"The History of the Book",-,Lecture,1,0,20,No,100.0,"2021-11-08 07:35:13.348790"
5036,MEDREN,346,"The History of the Book",-,Lecture,1,0,20,No,100.0,"2021-11-08 07:41:14.625130"
