course_num,dept,catalog_num,course_name,topic,section_type,section_num,open_seats,total_seats,reserves,percentage,time_recorded
8091,ARTSVIS,291,"Individual Project in the Visual Arts",-,IND,6,3,3,No,0.0,"2021-10-28 07:03:29.138570"
8091,ARTSVIS,291,"Individual Project in the Visual Arts",-,IND,6,3,3,No,0.0,"2021-10-28 07:09:53.678688"
8091,ARTSVIS,291,"Individual Project in the Visual Arts",-,IND,6,3,3,No,0.0,"2021-10-28 07:16:11.768427"
8091,ARTSVIS,291,"Individual Project in the Visual Arts",-,IND,6,3,3,No,0.0,"2021-10-28 07:22:59.427589"
8091,ARTSVIS,291,"Individual Project in the Visual Arts",-,IND,6,3,3,No,0.0,"2021-10-28 07:29:38.372631"
8091,ARTSVIS,291,"Individual Project in the Visual Arts",-,IND,6,3,3,No,0.0,"2021-10-28 07:36:06.488457"
8091,ARTSVIS,291,"Individual Project in the Visual Arts",-,IND,6,3,3,No,0.0,"2021-10-28 07:43:37.572525"
8091,ARTSVIS,291,"Individual Project in the Visual Arts",-,IND,6,3,3,No,0.0,"2021-10-28 07:51:50.608600"
8091,ARTSVIS,291,"Individual Project in the Visual Arts",-,IND,6,3,3,No,0.0,"2021-10-28 08:00:10.169366"
8091,ARTSVIS,291,"Individual Project in the Visual Arts",-,IND,6,3,3,No,0.0,"2021-10-29 07:02:57.236311"
8091,ARTSVIS,291,"Individual Project in the Visual Arts",-,IND,6,3,3,No,0.0,"2021-10-29 07:13:01.245693"
8091,ARTSVIS,291,"Individual Project in the Visual Arts",-,IND,6,3,3,No,0.0,"2021-10-29 07:21:17.596750"
8091,ARTSVIS,291,"Individual Project in the Visual Arts",-,IND,6,3,3,No,0.0,"2021-10-29 07:30:20.521051"
8091,ARTSVIS,291,"Individual Project in the Visual Arts",-,IND,6,3,3,No,0.0,"2021-10-29 07:39:23.741786"
8091,ARTSVIS,291,"Individual Project in the Visual Arts",-,IND,6,3,3,No,0.0,"2021-10-29 07:48:43.658175"
8091,ARTSVIS,291,"Individual Project in the Visual Arts",-,IND,6,3,3,No,0.0,"2021-10-29 07:57:12.145017"
