course_num,dept,catalog_num,course_name,topic,section_type,section_num,open_seats,total_seats,reserves,percentage,time_recorded
8818,NAVALSCI,453,"Naval Operations",-,SEM,1,10,10,No,0.0,"2021-10-28 07:24:46.459154"
8818,NAVALSCI,453,"Naval Operations",-,SEM,1,10,10,No,0.0,"2021-10-28 07:31:28.265251"
8818,NAVALSCI,453,"Naval Operations",-,SEM,1,10,10,No,0.0,"2021-10-28 07:38:10.307675"
8818,NAVALSCI,453,"Naval Operations",-,SEM,1,10,10,No,0.0,"2021-10-28 07:45:55.528551"
8818,NAVALSCI,453,"Naval Operations",-,SEM,1,10,10,No,0.0,"2021-10-28 07:54:15.877190"
8818,NAVALSCI,453,"Naval Operations",-,SEM,1,10,10,No,0.0,"2021-10-28 08:02:53.972303"
8818,NAVALSCI,453,"Naval Operations",-,SEM,1,10,10,No,0.0,"2021-10-29 07:05:21.576914"
8818,NAVALSCI,453,"Naval Operations",-,SEM,1,10,10,No,0.0,"2021-10-29 07:15:24.240773"
8818,NAVALSCI,453,"Naval Operations",-,SEM,1,10,10,No,0.0,"2021-10-29 07:23:50.660616"
8818,NAVALSCI,453,"Naval Operations",-,SEM,1,10,10,No,0.0,"2021-10-29 07:33:06.136197"
8818,NAVALSCI,453,"Naval Operations",-,SEM,1,10,10,No,0.0,"2021-10-29 07:41:57.377611"
8818,NAVALSCI,453,"Naval Operations",-,SEM,1,10,10,No,0.0,"2021-10-29 07:51:08.308828"
8818,NAVALSCI,453,"Naval Operations",-,SEM,1,10,10,No,0.0,"2021-10-29 07:59:51.180792"
8818,NAVALSCI,453,"Naval Operations",-,SEM,1,10,10,No,0.0,"2021-11-01 06:59:49.811042"
8818,NAVALSCI,453,"Naval Operations",-,SEM,1,10,10,No,0.0,"2021-11-01 07:06:39.927986"
8818,NAVALSCI,453,"Naval Operations",-,SEM,1,10,10,No,0.0,"2021-11-01 07:13:09.927740"
8818,NAVALSCI,453,"Naval Operations",-,SEM,1,10,10,No,0.0,"2021-11-01 07:19:27.081616"
8818,NAVALSCI,453,"Naval Operations",-,SEM,1,10,10,No,0.0,"2021-11-01 07:25:56.951533"
8818,NAVALSCI,453,"Naval Operations",-,SEM,1,10,10,No,0.0,"2021-11-01 07:32:03.074733"
8818,NAVALSCI,453,"Naval Operations",-,SEM,1,10,10,No,0.0,"2021-11-01 07:38:20.813917"
8818,NAVALSCI,453,"Naval Operations",-,SEM,1,10,10,No,0.0,"2021-11-01 07:44:35.963824"
8818,NAVALSCI,453,"Naval Operations",-,SEM,1,10,10,No,0.0,"2021-11-01 07:50:41.228736"
8818,NAVALSCI,453,"Naval Operations",-,SEM,1,10,10,No,0.0,"2021-11-01 07:56:53.777834"
8818,NAVALSCI,453,"Naval Operations",-,SEM,1,9,10,No,10.0,"2021-11-02 07:01:15.543698"
8818,NAVALSCI,453,"Naval Operations",-,SEM,1,9,10,No,10.0,"2021-11-02 07:07:52.110870"
8818,NAVALSCI,453,"Naval Operations",-,SEM,1,9,10,No,10.0,"2021-11-02 07:14:43.125384"
8818,NAVALSCI,453,"Naval Operations",-,SEM,1,9,10,No,10.0,"2021-11-02 07:21:28.776253"
8818,NAVALSCI,453,"Naval Operations",-,SEM,1,9,10,No,10.0,"2021-11-02 07:28:43.534504"
8818,NAVALSCI,453,"Naval Operations",-,SEM,1,9,10,No,10.0,"2021-11-02 07:36:41.263895"
8818,NAVALSCI,453,"Naval Operations",-,SEM,1,9,10,No,10.0,"2021-11-02 07:44:36.123942"
8818,NAVALSCI,453,"Naval Operations",-,SEM,1,9,10,No,10.0,"2021-11-02 07:53:10.477363"
8818,NAVALSCI,453,"Naval Operations",-,SEM,1,9,10,No,10.0,"2021-11-02 08:01:26.957289"
8818,NAVALSCI,453,"Naval Operations",-,SEM,1,9,10,No,10.0,"2021-11-03 17:08:33.303369"
8818,NAVALSCI,453,"Naval Operations",-,SEM,1,9,10,No,10.0,"2021-11-04 07:25:46.742983"
8818,NAVALSCI,453,"Naval Operations",-,SEM,1,9,10,No,10.0,"2021-11-04 07:32:07.639689"
8818,NAVALSCI,453,"Naval Operations",-,SEM,1,9,10,No,10.0,"2021-11-04 07:38:30.463271"
8818,NAVALSCI,453,"Naval Operations",-,SEM,1,9,10,No,10.0,"2021-11-04 07:45:18.952223"
8818,NAVALSCI,453,"Naval Operations",-,SEM,1,9,10,No,10.0,"2021-11-04 07:51:39.032726"
8818,NAVALSCI,453,"Naval Operations",-,SEM,1,9,10,No,10.0,"2021-11-04 07:57:42.052101"
8818,NAVALSCI,453,"Naval Operations",-,SEM,1,9,10,No,10.0,"2021-11-04 08:03:50.266077"
8818,NAVALSCI,453,"Naval Operations",-,SEM,1,9,10,No,10.0,"2021-11-05 10:15:04.933469"
8818,NAVALSCI,453,"Naval Operations",-,SEM,1,9,10,No,10.0,"2021-11-08 06:58:35.170738"
8818,NAVALSCI,453,"Naval Operations",-,SEM,1,9,10,No,10.0,"2021-11-08 07:05:19.132033"
8818,NAVALSCI,453,"Naval Operations",-,SEM,1,9,10,No,10.0,"2021-11-08 07:12:08.296442"
8818,NAVALSCI,453,"Naval Operations",-,SEM,1,9,10,No,10.0,"2021-11-08 07:18:07.119297"
8818,NAVALSCI,453,"Naval Operations",-,SEM,1,9,10,No,10.0,"2021-11-08 07:24:07.537686"
8818,NAVALSCI,453,"Naval Operations",-,SEM,1,9,10,No,10.0,"2021-11-08 07:30:18.553035"
8818,NAVALSCI,453,"Naval Operations",-,SEM,1,9,10,No,10.0,"2021-11-08 07:36:47.729192"
8818,NAVALSCI,453,"Naval Operations",-,SEM,1,9,10,No,10.0,"2021-11-08 07:42:42.132380"
8818,NAVALSCI,453,"Naval Operations",-,SEM,1,9,10,No,10.0,"2021-11-08 07:49:37.512864"
8818,NAVALSCI,453,"Naval Operations",-,SEM,1,9,10,No,10.0,"2021-11-08 07:55:27.606218"
8818,NAVALSCI,453,"Naval Operations",-,SEM,1,9,10,No,10.0,"2021-11-08 08:02:11.446155"
8819,NAVALSCI,223,"Naval Leadership and Management",-,Lecture,1,10,10,No,0.0,"2021-10-18 16:58:00.744995"
8819,NAVALSCI,223,"Naval Leadership and Management",-,Lecture,1,10,10,No,0.0,"2021-10-27 06:59:31.228742"
8819,NAVALSCI,223,"Naval Leadership and Management",-,Lecture,1,10,10,No,0.0,"2021-10-27 07:06:28.992010"
8819,NAVALSCI,223,"Naval Leadership and Management",-,Lecture,1,10,10,No,0.0,"2021-10-27 07:12:43.388180"
8819,NAVALSCI,223,"Naval Leadership and Management",-,Lecture,1,10,10,No,0.0,"2021-10-27 07:18:38.874269"
8819,NAVALSCI,223,"Naval Leadership and Management",-,Lecture,1,10,10,No,0.0,"2021-10-27 07:24:32.916381"
8819,NAVALSCI,223,"Naval Leadership and Management",-,Lecture,1,10,10,No,0.0,"2021-10-27 07:30:55.683195"
8819,NAVALSCI,223,"Naval Leadership and Management",-,Lecture,1,10,10,No,0.0,"2021-10-27 07:36:32.675378"
8819,NAVALSCI,223,"Naval Leadership and Management",-,Lecture,1,10,10,No,0.0,"2021-10-27 07:42:31.447241"
8819,NAVALSCI,223,"Naval Leadership and Management",-,Lecture,1,10,10,No,0.0,"2021-10-27 07:48:23.589072"
8819,NAVALSCI,223,"Naval Leadership and Management",-,Lecture,1,10,10,No,0.0,"2021-10-27 07:54:14.720068"
8819,NAVALSCI,223,"Naval Leadership and Management",-,Lecture,1,10,10,No,0.0,"2021-10-27 08:00:37.728906"
8819,NAVALSCI,223,"Naval Leadership and Management",-,Lecture,1,10,10,No,0.0,"2021-10-28 06:57:34.211121"
8819,NAVALSCI,223,"Naval Leadership and Management",-,Lecture,1,9,10,No,10.0,"2021-10-28 07:05:02.019491"
8819,NAVALSCI,223,"Naval Leadership and Management",-,Lecture,1,9,10,No,10.0,"2021-10-28 07:11:39.894344"
8819,NAVALSCI,223,"Naval Leadership and Management",-,Lecture,1,9,10,No,10.0,"2021-10-28 07:17:56.166952"
8819,NAVALSCI,223,"Naval Leadership and Management",-,Lecture,1,9,10,No,10.0,"2021-10-28 07:24:46.458997"
8819,NAVALSCI,223,"Naval Leadership and Management",-,Lecture,1,9,10,No,10.0,"2021-10-28 07:31:28.264840"
8819,NAVALSCI,223,"Naval Leadership and Management",-,Lecture,1,9,10,No,10.0,"2021-10-28 07:38:10.307492"
8819,NAVALSCI,223,"Naval Leadership and Management",-,Lecture,1,9,10,No,10.0,"2021-10-28 07:45:55.528346"
8819,NAVALSCI,223,"Naval Leadership and Management",-,Lecture,1,9,10,No,10.0,"2021-10-28 07:54:15.877059"
8819,NAVALSCI,223,"Naval Leadership and Management",-,Lecture,1,9,10,No,10.0,"2021-10-28 08:02:53.972173"
8819,NAVALSCI,223,"Naval Leadership and Management",-,Lecture,1,9,10,No,10.0,"2021-10-29 07:05:21.576575"
8819,NAVALSCI,223,"Naval Leadership and Management",-,Lecture,1,9,10,No,10.0,"2021-10-29 07:15:24.240584"
8819,NAVALSCI,223,"Naval Leadership and Management",-,Lecture,1,9,10,No,10.0,"2021-10-29 07:23:50.660415"
8819,NAVALSCI,223,"Naval Leadership and Management",-,Lecture,1,9,10,No,10.0,"2021-10-29 07:33:06.135764"
8819,NAVALSCI,223,"Naval Leadership and Management",-,Lecture,1,9,10,No,10.0,"2021-10-29 07:41:57.377466"
8819,NAVALSCI,223,"Naval Leadership and Management",-,Lecture,1,9,10,No,10.0,"2021-10-29 07:51:08.308694"
8819,NAVALSCI,223,"Naval Leadership and Management",-,Lecture,1,9,10,No,10.0,"2021-10-29 07:59:51.180585"
8819,NAVALSCI,223,"Naval Leadership and Management",-,Lecture,1,9,10,No,10.0,"2021-11-01 06:59:49.810881"
8819,NAVALSCI,223,"Naval Leadership and Management",-,Lecture,1,9,10,No,10.0,"2021-11-01 07:06:39.927865"
8819,NAVALSCI,223,"Naval Leadership and Management",-,Lecture,1,9,10,No,10.0,"2021-11-01 07:13:09.927600"
8819,NAVALSCI,223,"Naval Leadership and Management",-,Lecture,1,9,10,No,10.0,"2021-11-01 07:19:27.081501"
8819,NAVALSCI,223,"Naval Leadership and Management",-,Lecture,1,9,10,No,10.0,"2021-11-01 07:25:56.951127"
8819,NAVALSCI,223,"Naval Leadership and Management",-,Lecture,1,9,10,No,10.0,"2021-11-01 07:32:03.074599"
8819,NAVALSCI,223,"Naval Leadership and Management",-,Lecture,1,9,10,No,10.0,"2021-11-01 07:38:20.813723"
8819,NAVALSCI,223,"Naval Leadership and Management",-,Lecture,1,9,10,No,10.0,"2021-11-01 07:44:35.963701"
8819,NAVALSCI,223,"Naval Leadership and Management",-,Lecture,1,9,10,No,10.0,"2021-11-01 07:50:41.228622"
8819,NAVALSCI,223,"Naval Leadership and Management",-,Lecture,1,9,10,No,10.0,"2021-11-01 07:56:53.777680"
8819,NAVALSCI,223,"Naval Leadership and Management",-,Lecture,1,9,10,No,10.0,"2021-11-02 07:01:15.543581"
8819,NAVALSCI,223,"Naval Leadership and Management",-,Lecture,1,9,10,No,10.0,"2021-11-02 07:07:52.110738"
8819,NAVALSCI,223,"Naval Leadership and Management",-,Lecture,1,9,10,No,10.0,"2021-11-02 07:14:43.125202"
8819,NAVALSCI,223,"Naval Leadership and Management",-,Lecture,1,9,10,No,10.0,"2021-11-02 07:21:28.775975"
8819,NAVALSCI,223,"Naval Leadership and Management",-,Lecture,1,9,10,No,10.0,"2021-11-02 07:28:43.534383"
8819,NAVALSCI,223,"Naval Leadership and Management",-,Lecture,1,9,10,No,10.0,"2021-11-02 07:36:41.263771"
8819,NAVALSCI,223,"Naval Leadership and Management",-,Lecture,1,9,10,No,10.0,"2021-11-02 07:44:36.123811"
8819,NAVALSCI,223,"Naval Leadership and Management",-,Lecture,1,9,10,No,10.0,"2021-11-02 07:53:10.476719"
8819,NAVALSCI,223,"Naval Leadership and Management",-,Lecture,1,9,10,No,10.0,"2021-11-02 08:01:26.957164"
8819,NAVALSCI,223,"Naval Leadership and Management",-,Lecture,1,9,10,No,10.0,"2021-11-03 17:08:33.303149"
8819,NAVALSCI,223,"Naval Leadership and Management",-,Lecture,1,9,10,No,10.0,"2021-11-04 07:25:46.742771"
8819,NAVALSCI,223,"Naval Leadership and Management",-,Lecture,1,9,10,No,10.0,"2021-11-04 07:32:07.639486"
8819,NAVALSCI,223,"Naval Leadership and Management",-,Lecture,1,9,10,No,10.0,"2021-11-04 07:38:30.463010"
8819,NAVALSCI,223,"Naval Leadership and Management",-,Lecture,1,9,10,No,10.0,"2021-11-04 07:45:18.952105"
8819,NAVALSCI,223,"Naval Leadership and Management",-,Lecture,1,9,10,No,10.0,"2021-11-04 07:51:39.032611"
8819,NAVALSCI,223,"Naval Leadership and Management",-,Lecture,1,9,10,No,10.0,"2021-11-04 07:57:42.051972"
8819,NAVALSCI,223,"Naval Leadership and Management",-,Lecture,1,9,10,No,10.0,"2021-11-04 08:03:50.265792"
8819,NAVALSCI,223,"Naval Leadership and Management",-,Lecture,1,9,10,No,10.0,"2021-11-05 10:15:04.933318"
8819,NAVALSCI,223,"Naval Leadership and Management",-,Lecture,1,9,10,No,10.0,"2021-11-08 06:58:35.170603"
8819,NAVALSCI,223,"Naval Leadership and Management",-,Lecture,1,9,10,No,10.0,"2021-11-08 07:05:19.131911"
8819,NAVALSCI,223,"Naval Leadership and Management",-,Lecture,1,9,10,No,10.0,"2021-11-08 07:12:08.296325"
8819,NAVALSCI,223,"Naval Leadership and Management",-,Lecture,1,9,10,No,10.0,"2021-11-08 07:18:07.119171"
8819,NAVALSCI,223,"Naval Leadership and Management",-,Lecture,1,9,10,No,10.0,"2021-11-08 07:24:07.537561"
8819,NAVALSCI,223,"Naval Leadership and Management",-,Lecture,1,9,10,No,10.0,"2021-11-08 07:30:18.552911"
8819,NAVALSCI,223,"Naval Leadership and Management",-,Lecture,1,9,10,No,10.0,"2021-11-08 07:36:47.729079"
8819,NAVALSCI,223,"Naval Leadership and Management",-,Lecture,1,9,10,No,10.0,"2021-11-08 07:42:42.132258"
8819,NAVALSCI,223,"Naval Leadership and Management",-,Lecture,1,9,10,No,10.0,"2021-11-08 07:49:37.512683"
8819,NAVALSCI,223,"Naval Leadership and Management",-,Lecture,1,9,10,No,10.0,"2021-11-08 07:55:27.606100"
8819,NAVALSCI,223,"Naval Leadership and Management",-,Lecture,1,9,10,No,10.0,"2021-11-08 08:02:11.445952"
8820,NAVALSCI,489L,"Fourth Year Naval Leadership Laboratory",-,Laboratory,01L,15,15,No,0.0,"2021-10-18 16:58:00.751257"
8820,NAVALSCI,489L,"Fourth Year Naval Leadership Laboratory",-,Laboratory,01L,15,15,No,0.0,"2021-10-27 06:59:31.228881"
8820,NAVALSCI,489L,"Fourth Year Naval Leadership Laboratory",-,Laboratory,01L,15,15,No,0.0,"2021-10-27 07:06:28.992157"
8820,NAVALSCI,489L,"Fourth Year Naval Leadership Laboratory",-,Laboratory,01L,15,15,No,0.0,"2021-10-27 07:12:43.388329"
8820,NAVALSCI,489L,"Fourth Year Naval Leadership Laboratory",-,Laboratory,01L,15,15,No,0.0,"2021-10-27 07:18:38.874516"
8820,NAVALSCI,489L,"Fourth Year Naval Leadership Laboratory",-,Laboratory,01L,15,15,No,0.0,"2021-10-27 07:24:32.916517"
8820,NAVALSCI,489L,"Fourth Year Naval Leadership Laboratory",-,Laboratory,01L,15,15,No,0.0,"2021-10-27 07:30:55.683538"
8820,NAVALSCI,489L,"Fourth Year Naval Leadership Laboratory",-,Laboratory,01L,15,15,No,0.0,"2021-10-27 07:36:32.675528"
8820,NAVALSCI,489L,"Fourth Year Naval Leadership Laboratory",-,Laboratory,01L,15,15,No,0.0,"2021-10-27 07:42:31.447395"
8820,NAVALSCI,489L,"Fourth Year Naval Leadership Laboratory",-,Laboratory,01L,15,15,No,0.0,"2021-10-27 07:48:23.589215"
