course_num,dept,catalog_num,course_name,topic,section_type,section_num,open_seats,total_seats,reserves,percentage,time_recorded
9360,MILITSCI,291,"Independent Study",-,IND,1,9,10,No,10.0,"2021-11-02 07:53:37.161755"
9360,MILITSCI,291,"Independent Study",-,IND,1,9,10,No,10.0,"2021-11-02 08:02:08.371985"
9360,MILITSCI,291,"Independent Study",-,IND,1,9,10,No,10.0,"2021-11-03 17:08:39.435086"
9360,MILITSCI,291,"Independent Study",-,IND,1,9,10,No,10.0,"2021-11-04 07:26:02.619321"
9360,MILITSCI,291,"Independent Study",-,IND,1,9,10,No,10.0,"2021-11-04 07:32:21.078578"
9360,MILITSCI,291,"Independent Study",-,IND,1,9,10,No,10.0,"2021-11-04 07:38:40.412153"
9360,MILITSCI,291,"Independent Study",-,IND,1,9,10,No,10.0,"2021-11-04 07:45:25.288192"
9360,MILITSCI,291,"Independent Study",-,IND,1,9,10,No,10.0,"2021-11-04 07:51:47.601325"
9360,MILITSCI,291,"Independent Study",-,IND,1,9,10,No,10.0,"2021-11-04 07:58:00.351753"
9360,MILITSCI,291,"Independent Study",-,IND,1,9,10,No,10.0,"2021-11-04 08:04:06.309953"
9360,MILITSCI,291,"Independent Study",-,IND,1,9,10,No,10.0,"2021-11-05 10:15:26.781464"
9360,MILITSCI,291,"Independent Study",-,IND,1,9,10,No,10.0,"2021-11-08 06:57:27.198663"
9360,MILITSCI,291,"Independent Study",-,IND,1,9,10,No,10.0,"2021-11-08 07:04:32.037364"
9360,MILITSCI,291,"Independent Study",-,IND,1,9,10,No,10.0,"2021-11-08 07:11:00.996894"
9360,MILITSCI,291,"Independent Study",-,IND,1,9,10,No,10.0,"2021-11-08 07:17:14.741353"
9360,MILITSCI,291,"Independent Study",-,IND,1,9,10,No,10.0,"2021-11-08 07:23:09.042112"
9360,MILITSCI,291,"Independent Study",-,IND,1,9,10,No,10.0,"2021-11-08 07:29:33.894668"
9360,MILITSCI,291,"Independent Study",-,IND,1,9,10,No,10.0,"2021-11-08 07:35:46.743735"
9360,MILITSCI,291,"Independent Study",-,IND,1,9,10,No,10.0,"2021-11-08 07:41:48.151997"
9360,MILITSCI,291,"Independent Study",-,IND,1,9,10,No,10.0,"2021-11-08 07:48:07.888005"
9360,MILITSCI,291,"Independent Study",-,IND,1,9,10,No,10.0,"2021-11-08 07:54:35.230296"
9360,MILITSCI,291,"Independent Study",-,IND,1,9,10,No,10.0,"2021-11-08 08:01:23.737420"
9361,MILITSCI,291-1,"Independent Study - Half Credit",-,IND,1,10,10,No,0.0,"2021-10-27 06:59:40.661535"
9361,MILITSCI,291-1,"Independent Study - Half Credit",-,IND,1,10,10,No,0.0,"2021-10-27 07:06:46.194912"
9361,MILITSCI,291-1,"Independent Study - Half Credit",-,IND,1,10,10,No,0.0,"2021-10-27 07:12:54.197989"
9361,MILITSCI,291-1,"Independent Study - Half Credit",-,IND,1,10,10,No,0.0,"2021-10-27 07:18:45.710013"
9361,MILITSCI,291-1,"Independent Study - Half Credit",-,IND,1,10,10,No,0.0,"2021-10-27 07:24:34.490753"
9361,MILITSCI,291-1,"Independent Study - Half Credit",-,IND,1,10,10,No,0.0,"2021-10-27 07:31:06.725514"
9361,MILITSCI,291-1,"Independent Study - Half Credit",-,IND,1,10,10,No,0.0,"2021-10-27 07:36:47.056681"
9361,MILITSCI,291-1,"Independent Study - Half Credit",-,IND,1,10,10,No,0.0,"2021-10-27 07:42:45.962707"
9361,MILITSCI,291-1,"Independent Study - Half Credit",-,IND,1,10,10,No,0.0,"2021-10-27 07:48:33.387591"
9361,MILITSCI,291-1,"Independent Study - Half Credit",-,IND,1,10,10,No,0.0,"2021-10-27 07:54:32.234638"
9361,MILITSCI,291-1,"Independent Study - Half Credit",-,IND,1,10,10,No,0.0,"2021-10-27 08:00:56.077741"
9361,MILITSCI,291-1,"Independent Study - Half Credit",-,IND,1,10,10,No,0.0,"2021-10-28 06:57:44.486436"
9361,MILITSCI,291-1,"Independent Study - Half Credit",-,IND,1,10,10,No,0.0,"2021-10-28 07:05:20.803830"
9361,MILITSCI,291-1,"Independent Study - Half Credit",-,IND,1,10,10,No,0.0,"2021-10-28 07:11:50.236295"
9361,MILITSCI,291-1,"Independent Study - Half Credit",-,IND,1,10,10,No,0.0,"2021-10-28 07:18:06.413821"
9361,MILITSCI,291-1,"Independent Study - Half Credit",-,IND,1,10,10,No,0.0,"2021-10-28 07:24:51.841335"
9361,MILITSCI,291-1,"Independent Study - Half Credit",-,IND,1,10,10,No,0.0,"2021-10-28 07:31:35.075642"
9361,MILITSCI,291-1,"Independent Study - Half Credit",-,IND,1,10,10,No,0.0,"2021-10-28 07:38:26.219983"
9361,MILITSCI,291-1,"Independent Study - Half Credit",-,IND,1,10,10,No,0.0,"2021-10-28 07:46:10.104271"
9361,MILITSCI,291-1,"Independent Study - Half Credit",-,IND,1,10,10,No,0.0,"2021-10-28 07:54:51.839396"
9361,MILITSCI,291-1,"Independent Study - Half Credit",-,IND,1,10,10,No,0.0,"2021-10-28 08:03:02.853887"
9361,MILITSCI,291-1,"Independent Study - Half Credit",-,IND,1,10,10,No,0.0,"2021-10-29 07:05:52.392405"
9361,MILITSCI,291-1,"Independent Study - Half Credit",-,IND,1,10,10,No,0.0,"2021-10-29 07:16:11.315913"
9361,MILITSCI,291-1,"Independent Study - Half Credit",-,IND,1,10,10,No,0.0,"2021-10-29 07:23:56.531299"
9361,MILITSCI,291-1,"Independent Study - Half Credit",-,IND,1,10,10,No,0.0,"2021-10-29 07:33:23.596076"
9361,MILITSCI,291-1,"Independent Study - Half Credit",-,IND,1,10,10,No,0.0,"2021-10-29 07:42:31.937060"
9361,MILITSCI,291-1,"Independent Study - Half Credit",-,IND,1,10,10,No,0.0,"2021-10-29 07:51:29.967119"
9361,MILITSCI,291-1,"Independent Study - Half Credit",-,IND,1,10,10,No,0.0,"2021-10-29 07:59:27.058924"
9361,MILITSCI,291-1,"Independent Study - Half Credit",-,IND,1,10,10,No,0.0,"2021-11-01 07:00:11.212604"
9361,MILITSCI,291-1,"Independent Study - Half Credit",-,IND,1,10,10,No,0.0,"2021-11-01 07:07:03.518423"
9361,MILITSCI,291-1,"Independent Study - Half Credit",-,IND,1,10,10,No,0.0,"2021-11-01 07:13:23.078535"
9361,MILITSCI,291-1,"Independent Study - Half Credit",-,IND,1,10,10,No,0.0,"2021-11-01 07:19:46.285541"
9361,MILITSCI,291-1,"Independent Study - Half Credit",-,IND,1,10,10,No,0.0,"2021-11-01 07:26:06.343670"
9361,MILITSCI,291-1,"Independent Study - Half Credit",-,IND,1,10,10,No,0.0,"2021-11-01 07:32:25.162718"
9361,MILITSCI,291-1,"Independent Study - Half Credit",-,IND,1,10,10,No,0.0,"2021-11-01 07:38:38.704376"
9361,MILITSCI,291-1,"Independent Study - Half Credit",-,IND,1,10,10,No,0.0,"2021-11-01 07:44:52.735095"
9361,MILITSCI,291-1,"Independent Study - Half Credit",-,IND,1,10,10,No,0.0,"2021-11-01 07:50:55.818108"
9361,MILITSCI,291-1,"Independent Study - Half Credit",-,IND,1,10,10,No,0.0,"2021-11-01 07:57:09.516646"
9361,MILITSCI,291-1,"Independent Study - Half Credit",-,IND,1,10,10,No,0.0,"2021-11-02 07:01:31.697700"
9361,MILITSCI,291-1,"Independent Study - Half Credit",-,IND,1,10,10,No,0.0,"2021-11-02 07:08:09.556443"
9361,MILITSCI,291-1,"Independent Study - Half Credit",-,IND,1,10,10,No,0.0,"2021-11-02 07:15:06.912703"
9361,MILITSCI,291-1,"Independent Study - Half Credit",-,IND,1,10,10,No,0.0,"2021-11-02 07:21:47.049852"
9361,MILITSCI,291-1,"Independent Study - Half Credit",-,IND,1,10,10,No,0.0,"2021-11-02 07:29:03.528111"
9361,MILITSCI,291-1,"Independent Study - Half Credit",-,IND,1,10,10,No,0.0,"2021-11-02 07:36:45.685169"
9361,MILITSCI,291-1,"Independent Study - Half Credit",-,IND,1,10,10,No,0.0,"2021-11-02 07:44:51.855298"
9361,MILITSCI,291-1,"Independent Study - Half Credit",-,IND,1,10,10,No,0.0,"2021-11-02 07:53:37.161787"
9361,MILITSCI,291-1,"Independent Study - Half Credit",-,IND,1,10,10,No,0.0,"2021-11-02 08:02:08.372016"
9361,MILITSCI,291-1,"Independent Study - Half Credit",-,IND,1,10,10,No,0.0,"2021-11-03 17:08:39.435144"
9361,MILITSCI,291-1,"Independent Study - Half Credit",-,IND,1,10,10,No,0.0,"2021-11-04 07:26:02.619351"
9361,MILITSCI,291-1,"Independent Study - Half Credit",-,IND,1,10,10,No,0.0,"2021-11-04 07:32:21.078627"
9361,MILITSCI,291-1,"Independent Study - Half Credit",-,IND,1,10,10,No,0.0,"2021-11-04 07:38:40.412180"
9361,MILITSCI,291-1,"Independent Study - Half Credit",-,IND,1,10,10,No,0.0,"2021-11-04 07:45:25.288222"
9361,MILITSCI,291-1,"Independent Study - Half Credit",-,IND,1,10,10,No,0.0,"2021-11-04 07:51:47.601355"
9361,MILITSCI,291-1,"Independent Study - Half Credit",-,IND,1,10,10,No,0.0,"2021-11-04 07:58:00.351778"
9361,MILITSCI,291-1,"Independent Study - Half Credit",-,IND,1,10,10,No,0.0,"2021-11-04 08:04:06.309990"
9361,MILITSCI,291-1,"Independent Study - Half Credit",-,IND,1,10,10,No,0.0,"2021-11-05 10:15:26.781493"
9361,MILITSCI,291-1,"Independent Study - Half Credit",-,IND,1,10,10,No,0.0,"2021-11-08 06:57:27.198691"
9361,MILITSCI,291-1,"Independent Study - Half Credit",-,IND,1,10,10,No,0.0,"2021-11-08 07:04:32.037413"
9361,MILITSCI,291-1,"Independent Study - Half Credit",-,IND,1,10,10,No,0.0,"2021-11-08 07:11:00.996920"
9361,MILITSCI,291-1,"Independent Study - Half Credit",-,IND,1,10,10,No,0.0,"2021-11-08 07:17:14.741382"
9361,MILITSCI,291-1,"Independent Study - Half Credit",-,IND,1,10,10,No,0.0,"2021-11-08 07:23:09.042142"
9361,MILITSCI,291-1,"Independent Study - Half Credit",-,IND,1,10,10,No,0.0,"2021-11-08 07:29:33.894697"
9361,MILITSCI,291-1,"Independent Study - Half Credit",-,IND,1,10,10,No,0.0,"2021-11-08 07:35:46.743764"
9361,MILITSCI,291-1,"Independent Study - Half Credit",-,IND,1,10,10,No,0.0,"2021-11-08 07:41:48.152028"
9361,MILITSCI,291-1,"Independent Study - Half Credit",-,IND,1,10,10,No,0.0,"2021-11-08 07:48:07.888061"
9361,MILITSCI,291-1,"Independent Study - Half Credit",-,IND,1,10,10,No,0.0,"2021-11-08 07:54:35.230323"
9361,MILITSCI,291-1,"Independent Study - Half Credit",-,IND,1,10,10,No,0.0,"2021-11-08 08:01:23.737447"
9362,MILITSCI,94,"Basic Army Physical Development",-,ACT,1,50,50,No,0.0,"2021-10-27 06:59:40.650387"
9362,MILITSCI,94,"Basic Army Physical Development",-,ACT,1,50,50,No,0.0,"2021-10-27 07:06:46.194762"
9362,MILITSCI,94,"Basic Army Physical Development",-,ACT,1,50,50,No,0.0,"2021-10-27 07:12:54.197838"
9362,MILITSCI,94,"Basic Army Physical Development",-,ACT,1,50,50,No,0.0,"2021-10-27 07:18:45.709077"
9362,MILITSCI,94,"Basic Army Physical Development",-,ACT,1,50,50,No,0.0,"2021-10-27 07:24:34.490615"
9362,MILITSCI,94,"Basic Army Physical Development",-,ACT,1,50,50,No,0.0,"2021-10-27 07:31:06.725367"
9362,MILITSCI,94,"Basic Army Physical Development",-,ACT,1,50,50,No,0.0,"2021-10-27 07:36:47.056538"
9362,MILITSCI,94,"Basic Army Physical Development",-,ACT,1,50,50,No,0.0,"2021-10-27 07:42:45.962461"
9362,MILITSCI,94,"Basic Army Physical Development",-,ACT,1,50,50,No,0.0,"2021-10-27 07:48:33.387446"
9362,MILITSCI,94,"Basic Army Physical Development",-,ACT,1,50,50,No,0.0,"2021-10-27 07:54:32.234276"
9362,MILITSCI,94,"Basic Army Physical Development",-,ACT,1,50,50,No,0.0,"2021-10-27 08:00:56.077545"
9362,MILITSCI,94,"Basic Army Physical Development",-,ACT,1,50,50,No,0.0,"2021-10-28 06:57:44.486299"
9362,MILITSCI,94,"Basic Army Physical Development",-,ACT,1,50,50,No,0.0,"2021-10-28 07:05:20.803526"
9362,MILITSCI,94,"Basic Army Physical Development",-,ACT,1,50,50,No,0.0,"2021-10-28 07:11:50.236071"
9362,MILITSCI,94,"Basic Army Physical Development",-,ACT,1,50,50,No,0.0,"2021-10-28 07:18:06.413647"
9362,MILITSCI,94,"Basic Army Physical Development",-,ACT,1,50,50,No,0.0,"2021-10-28 07:24:51.841173"
