course_num,dept,catalog_num,course_name,topic,section_type,section_num,open_seats,total_seats,reserves,percentage,time_recorded
2734,CHINESE,102,"First-Year Chinese II",-,Lecture,1,13,14,No,7.14285714285714,"2021-10-29 07:20:13.900267"
2734,CHINESE,102,"First-Year Chinese II",-,Lecture,1,13,14,No,7.14285714285714,"2021-10-29 07:29:04.636746"
2734,CHINESE,102,"First-Year Chinese II",-,Lecture,1,13,14,No,7.14285714285714,"2021-10-29 07:38:16.254952"
2734,CHINESE,102,"First-Year Chinese II",-,Lecture,1,13,14,No,7.14285714285714,"2021-10-29 07:47:27.839175"
2734,CHINESE,102,"First-Year Chinese II",-,Lecture,1,13,14,No,7.14285714285714,"2021-10-29 07:55:58.035913"
2734,CHINESE,102,"First-Year Chinese II",-,Lecture,1,12,14,No,14.2857142857143,"2021-11-01 06:57:18.261975"
2734,CHINESE,102,"First-Year Chinese II",-,Lecture,1,11,14,No,21.4285714285714,"2021-11-01 07:04:04.247499"
2734,CHINESE,102,"First-Year Chinese II",-,Lecture,1,11,14,No,21.4285714285714,"2021-11-01 07:10:31.363198"
2734,CHINESE,102,"First-Year Chinese II",-,Lecture,1,11,14,No,21.4285714285714,"2021-11-01 07:17:00.254792"
2734,CHINESE,102,"First-Year Chinese II",-,Lecture,1,11,14,No,21.4285714285714,"2021-11-01 07:23:14.333471"
2734,CHINESE,102,"First-Year Chinese II",-,Lecture,1,11,14,No,21.4285714285714,"2021-11-01 07:29:43.227510"
2734,CHINESE,102,"First-Year Chinese II",-,Lecture,1,11,14,No,21.4285714285714,"2021-11-01 07:35:48.420082"
2734,CHINESE,102,"First-Year Chinese II",-,Lecture,1,11,14,No,21.4285714285714,"2021-11-01 07:42:00.014700"
2734,CHINESE,102,"First-Year Chinese II",-,Lecture,1,11,14,No,21.4285714285714,"2021-11-01 07:48:12.501953"
2734,CHINESE,102,"First-Year Chinese II",-,Lecture,1,11,14,No,21.4285714285714,"2021-11-01 07:54:22.004887"
2734,CHINESE,102,"First-Year Chinese II",-,Lecture,1,10,14,No,28.5714285714286,"2021-11-02 06:57:19.667057"
2734,CHINESE,102,"First-Year Chinese II",-,Lecture,1,7,14,No,50.0,"2021-11-02 07:05:07.281276"
2734,CHINESE,102,"First-Year Chinese II",-,Lecture,1,7,14,No,50.0,"2021-11-02 07:11:54.007941"
2734,CHINESE,102,"First-Year Chinese II",-,Lecture,1,7,14,No,50.0,"2021-11-02 07:18:55.778758"
2734,CHINESE,102,"First-Year Chinese II",-,Lecture,1,7,14,No,50.0,"2021-11-02 07:26:01.469012"
2734,CHINESE,102,"First-Year Chinese II",-,Lecture,1,7,14,No,50.0,"2021-11-02 07:34:07.756363"
2734,CHINESE,102,"First-Year Chinese II",-,Lecture,1,7,14,No,50.0,"2021-11-02 07:42:00.555123"
2734,CHINESE,102,"First-Year Chinese II",-,Lecture,1,7,14,No,50.0,"2021-11-02 07:50:08.504018"
2734,CHINESE,102,"First-Year Chinese II",-,Lecture,1,7,14,No,50.0,"2021-11-02 07:58:45.369794"
2734,CHINESE,102,"First-Year Chinese II",-,Lecture,1,6,14,No,57.1428571428571,"2021-11-03 17:05:13.042801"
2734,CHINESE,102,"First-Year Chinese II",-,Lecture,1,5,14,No,64.2857142857143,"2021-11-04 07:23:16.012301"
2734,CHINESE,102,"First-Year Chinese II",-,Lecture,1,5,14,No,64.2857142857143,"2021-11-04 07:29:37.479790"
2734,CHINESE,102,"First-Year Chinese II",-,Lecture,1,5,14,No,64.2857142857143,"2021-11-04 07:35:56.732468"
2734,CHINESE,102,"First-Year Chinese II",-,Lecture,1,5,14,No,64.2857142857143,"2021-11-04 07:42:17.450774"
2734,CHINESE,102,"First-Year Chinese II",-,Lecture,1,5,14,No,64.2857142857143,"2021-11-04 07:48:58.460370"
2734,CHINESE,102,"First-Year Chinese II",-,Lecture,1,5,14,No,64.2857142857143,"2021-11-04 07:55:13.183167"
2734,CHINESE,102,"First-Year Chinese II",-,Lecture,1,5,14,No,64.2857142857143,"2021-11-04 08:01:23.300075"
2734,CHINESE,102,"First-Year Chinese II",-,Lecture,1,2,14,No,85.7142857142857,"2021-11-05 10:12:28.047224"
2734,CHINESE,102,"First-Year Chinese II",-,Lecture,1,2,14,No,85.7142857142857,"2021-11-08 06:54:13.392277"
2734,CHINESE,102,"First-Year Chinese II",-,Lecture,1,0,14,No,100.0,"2021-11-08 07:00:51.703452"
2734,CHINESE,102,"First-Year Chinese II",-,Lecture,1,0,14,No,100.0,"2021-11-08 07:07:48.913644"
2734,CHINESE,102,"First-Year Chinese II",-,Lecture,1,0,14,No,100.0,"2021-11-08 07:14:17.028605"
2734,CHINESE,102,"First-Year Chinese II",-,Lecture,1,0,14,No,100.0,"2021-11-08 07:20:17.298104"
2734,CHINESE,102,"First-Year Chinese II",-,Lecture,1,0,14,No,100.0,"2021-11-08 07:26:18.432143"
2734,CHINESE,102,"First-Year Chinese II",-,Lecture,1,0,14,No,100.0,"2021-11-08 07:32:27.172425"
2734,CHINESE,102,"First-Year Chinese II",-,Lecture,1,0,14,No,100.0,"2021-11-08 07:38:48.666289"
2734,CHINESE,102,"First-Year Chinese II",-,Lecture,1,0,14,No,100.0,"2021-11-08 07:44:57.607541"
2734,CHINESE,102,"First-Year Chinese II",-,Lecture,1,0,14,No,100.0,"2021-11-08 07:51:44.371956"
2734,CHINESE,102,"First-Year Chinese II",-,Lecture,1,0,14,No,100.0,"2021-11-08 07:57:39.862242"
2735,CHINESE,102,"First-Year Chinese II",-,Lecture,2,17,17,No,0.0,"2021-10-18 16:57:36.553263"
2735,CHINESE,102,"First-Year Chinese II",-,Lecture,2,17,17,No,0.0,"2021-10-27 06:56:41.787839"
2735,CHINESE,102,"First-Year Chinese II",-,Lecture,2,17,17,No,0.0,"2021-10-27 07:03:59.259075"
2735,CHINESE,102,"First-Year Chinese II",-,Lecture,2,17,17,No,0.0,"2021-10-27 07:10:10.627170"
2735,CHINESE,102,"First-Year Chinese II",-,Lecture,2,17,17,No,0.0,"2021-10-27 07:16:02.265033"
2735,CHINESE,102,"First-Year Chinese II",-,Lecture,2,17,17,No,0.0,"2021-10-27 07:22:09.501614"
2735,CHINESE,102,"First-Year Chinese II",-,Lecture,2,17,17,No,0.0,"2021-10-27 07:28:09.254831"
2735,CHINESE,102,"First-Year Chinese II",-,Lecture,2,17,17,No,0.0,"2021-10-27 07:34:07.704169"
2735,CHINESE,102,"First-Year Chinese II",-,Lecture,2,17,17,No,0.0,"2021-10-27 07:40:02.010082"
2735,CHINESE,102,"First-Year Chinese II",-,Lecture,2,17,17,No,0.0,"2021-10-27 07:45:54.999429"
2735,CHINESE,102,"First-Year Chinese II",-,Lecture,2,17,17,No,0.0,"2021-10-27 07:51:51.863200"
2735,CHINESE,102,"First-Year Chinese II",-,Lecture,2,17,17,No,0.0,"2021-10-27 07:57:43.177544"
2735,CHINESE,102,"First-Year Chinese II",-,Lecture,2,17,17,No,0.0,"2021-10-28 06:54:57.539373"
2735,CHINESE,102,"First-Year Chinese II",-,Lecture,2,17,17,No,0.0,"2021-10-28 07:02:18.704322"
2735,CHINESE,102,"First-Year Chinese II",-,Lecture,2,17,17,No,0.0,"2021-10-28 07:09:00.105092"
2735,CHINESE,102,"First-Year Chinese II",-,Lecture,2,17,17,No,0.0,"2021-10-28 07:15:15.126455"
2735,CHINESE,102,"First-Year Chinese II",-,Lecture,2,17,17,No,0.0,"2021-10-28 07:22:04.355622"
2735,CHINESE,102,"First-Year Chinese II",-,Lecture,2,17,17,No,0.0,"2021-10-28 07:28:43.947217"
2735,CHINESE,102,"First-Year Chinese II",-,Lecture,2,17,17,No,0.0,"2021-10-28 07:35:02.900221"
